time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701165526.578,0.00596186598163,19.34150214374293,3.05910160373232,0.0145185120534999,221.27973137574787,0.15326107788838,0.16285806035968,0.02375998318887,0,70778509.84389067,15675455.897361131,0,230670505.27460572,9940150.21988334,3756295.809665535,383024.18632007815,0,23000331.71958076,227820.96515527047,0,67091915.751314126,0.0,4460.011251655989,0,0,0,6568.887592943578,0,75660744.44377741,0,0,0,0.0,2.404287801169697,0.3301126829864475,0.0032471177151515,12.728265648674078,0.0215743647060605,0.0287642727272725,0.0074458477969694,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165531.578,0.00736533676533,19.77036383801894,2.90044290111234,0.01441184714309,242.9697072044908,0.14865457059626,0.1506106016703799,0.03440015941119,0,76742308.2648587,19005947.22632204,0,263165823.61169145,9955821.969836649,3615654.266296306,371763.7322570251,0,24937394.00862228,2285.467439432665,0,67239386.58286254,0.0,4287.421806315903,0,0,0,6487.778537744339,0,83931280.42289597,0,0,0,0.0,2.274127363636364,0.314265111746094,0.0032471177151515,15.893435624878196,0.017773636363636,0.021166727272727,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165536.578,0.00722137211855,20.12451270013795,2.73758615209363,0.01378466840272,266.2370019330413,0.14800743460458,0.16006331021951,0.03707593364041,0,70697435.36398393,19397356.165138625,0,261254764.7668394,9140424.080403373,3842582.0231385343,402301.15064873104,0,26259090.57387389,526.7973616036159,0,54447251.33519331,0.0,4556.51142094334,0,0,0,0.0,0,84249038.82024713,0,0,0,0.0,2.1218212727272725,0.283148300398956,0.0032471177151515,15.755370665502827,0.0165643636363635,0.023522818181818,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165541.578,0.00697368033811,20.78528855047586,2.83637533841447,0.0134715738822199,250.09705971900723,0.14563848680209,0.15858598296727,0.0385574029351,0,61548926.29171841,21407835.05990908,0,269721930.434728,10951896.525159145,4952947.090990587,419129.5056951491,0,26675071.81579829,484.54531627600426,0,47659068.6881972,0.0,4406.2752129090095,0,0,0,0.0,0,73745230.07948503,0,0,0,0.0,1.957195,0.3037684113575755,0.0032471177151515,19.55894173267273,0.013256818181818,0.0230531459121209,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165546.578,0.00707603611554,20.51939541495555,2.86294743630814,0.01343866586949,266.22140446569506,0.14668472243205,0.15366323661713,0.03680675200757,0,72267424.08189988,21368206.78143284,0,287111536.6818309,10880999.143878732,5263738.12662149,399180.4359305862,0,26846706.74364621,483.4342174037668,0,50731760.76501718,0.0,4212.862884801549,0,0,0,0.0,0,78499758.23971777,0,0,0,0.0,2.2055907272727278,0.3165437274363635,0.0032471177151515,22.628457363636365,0.016236835890909,0.0200559999999994,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165551.578,0.00694186907838,19.16350936048372,2.9032762018543,0.01289136824414,266.46587927285543,0.14477285839859,0.16209241185999,0.02570715548679,0,63533097.6777473,17792708.61027444,0,247143292.5188329,10790950.295668852,6286805.700660708,403760.8575533208,0,15733782.340414174,620.3032189671709,0,45839286.21042565,0.0,4174.951311406781,0,0,0,275.6903195409648,0,75837883.59646328,0,0,0,0.0,2.151631181818181,0.3151315792666665,0.0032471177151515,22.600228744618175,0.0165910909090905,0.0200794545454545,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165556.578,0.0069940896981199,20.46214679479472,2.89177474354701,0.00769668199796,266.3585333305412,0.14018763920919,0.15421209522635,0.0336579541237899,0,71178216.71254894,19571168.240565863,0,227692463.23689544,10646871.109534228,6037653.271798606,739407.7922077923,0,23134909.495066945,682.590823241862,0,27107034.72769001,0.0,4151.26238518089,0,0,0,303.37369921860534,0,75552889.3505101,0,0,0,0.0,2.1396670909090907,0.29160304552569,0.0032471177151515,22.580430818181817,0.0133169090909089,0.022865246793939,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165561.578,0.00726035038,19.23664912257351,2.8469588311548,0.0137722946082899,266.5822080658179,0.1403937659056,0.16363630683082,0.03392833560013,0,64218718.24694339,19042690.576500665,0,219544217.48541656,9749522.38967602,6406626.418452865,745316.0149608976,0,15904011.838398702,663.7139462028734,0,23951990.02091206,0.0,4404.954387005859,0,0,0,589.967952180332,0,79495790.73265582,0,0,0,0.0,2.079085818181818,0.294526119621212,0.0,22.56684109090909,0.0162690878969695,0.0200178181818179,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165566.578,0.00700411824873,19.893432665966,2.85947321248741,0.01341978397619,266.42628459133124,0.14362075605369,0.16578101799,0.03629628193639,0,56573662.26989418,21300299.966431685,0,230400037.01695403,9813093.06254428,6801539.975593434,801760.9685619709,0,16350010.146398028,618.7311178247734,0,0.0,0.0,4031.019958272645,0,0,0,549.983215844243,0,66697814.1199436,0,0,0,0.0,2.039234636363636,0.3014206256878785,0.0,24.18887490909091,0.0165642727272725,0.023294818181818,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165571.578,0.00724715790246,20.508970221788537,2.73642792690171,0.012900449377,266.4340217541844,0.14505880078068,0.15847876125631,0.02384458124174,0,52557016.25551106,20438092.97539968,0,211030966.7928455,9761161.197050748,6040715.038410448,386116.9881109644,0,22789919.02534244,395.65154975530174,0,0.0,0.0,4005.826638613392,0,0,0,633.0424796084828,0,72038926.31994402,0,0,0,0.0,1.7446882727272726,0.300338221842424,0.0,24.170714567366662,0.0162335394151515,0.0261014950484845,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165576.578,0.00707375622533,20.46825801540794,2.85501262558486,0.01408507443269,266.0012443463056,0.14998889541953,0.16788314247127,0.0362175057905599,0,57562999.88941723,23015283.014761887,0,210514080.74884808,8758914.957438182,6399180.656022793,381844.4123230177,0,24960627.52036566,371.4047368611947,0,0.0,0.0,4243.5387490056055,0,0,0,594.2475789779115,0,69506906.8128426,0,0,0,0.0,1.8006554435066666,0.315683547383333,0.0,26.570543269733328,0.01952851194,0.0273452245433329,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165581.578,0.00707726917271,20.39498022779612,2.74267462588268,0.0136512347569199,265.75996846010105,0.15161696762029,0.16419407547509,0.03766192100702,0,44055014.35147577,27075997.21927482,0,213380000.65303752,9792067.297581494,6229328.721967035,399997.9567636596,0,15288392.093149202,149.86645201419634,0,0.0,0.0,3984.2204809510936,0,0,0,899.198712085178,0,72841289.96680392,0,0,0,0.0,2.068836454545454,0.3408465956,0.0,29.832684538806063,0.0224059675363635,0.0296411818181814,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165586.578,0.00566147331868,19.2571334226778,2.7731092929701,0.0136156731702,265.4323650554473,0.15319827695541,0.16904487772524,0.02647196456685,0,36517886.25710942,23324530.13464612,0,216099939.2533649,9786451.470295146,5886058.297336826,415823.3653900871,0,15836771.7564443,150.48035415786478,0,0.0,0.0,4318.7646678684405,0,0,0,902.8821249471888,0,62735269.415051214,0,0,0,0.0,1.778340818181818,0.3177245785090904,0.0,26.89151509090909,0.0195051818181814,0.029049346221212,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165591.578,0.00579569779233,20.48461170448835,2.76131308700674,0.0072966810438199,251.3884646921331,0.14997052121745,0.1534020972471499,0.03810595319329,0,38845590.5573477,24795780.013728216,0,212606350.8071052,9905486.19443374,4890532.580381916,808503.5501539938,0,16846231.106304426,137.1482144949859,0,0.0,0.0,4189.202328491377,0,0,0,1371.4821449498586,0,54673740.72965365,0,0,0,0.0,1.8122069999999997,0.321165398512121,0.0,28.004176636363635,0.022765636363636,0.0261570909090905,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165596.578,0.00711586382206,20.48550069401801,2.72821841357683,0.01258257302648,265.248937067604,0.14440153161531,0.15390101395372,0.03613757863383,0,44406370.09753769,23430767.16472975,0,248737315.6044628,7542209.1685921345,4906438.2847505575,766740.0542697132,0,15405539.049178094,151.1160302527209,0,0.0,0.0,4202.82706417859,0,0,0,1511.1603025272088,0,72238994.41302834,0,0,0,0.0,1.7618003636363635,0.301835159224242,0.003224933324242,23.76925537558788,0.022311082490909,0.025634820993939,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165601.578,0.00714972474388,19.535761644159088,2.76335097226081,0.01263971615934,238.6785684323334,0.15309974564631,0.1588711281727,0.03519258812946,0,36385140.83756707,20999578.71344101,0,225402927.78666663,7326653.756803962,6258951.422635715,744063.6806463109,0,15775257.710855285,162.54613278304694,0,0.0,0.0,4217.721976334568,0,0,0,1625.4613278304694,0,77988857.17333333,0,0,0,0.0,1.8203969999999996,0.3073550245424239,0.003224933324242,24.764434181818174,0.022725727272727,0.0293880909090905,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165606.578,0.00701241592633,20.78240020867273,2.64624709779806,0.0128005848185,264.9157020378299,0.14474274328984,0.15975424960447,0.03589829868004,0,38154482.54653952,25172808.56972823,0,239540472.83503452,6237187.687918985,5106022.149453623,763408.3516177341,0,16536950.52259706,0.0,0,0.0,0.0,4445.785348982671,0,0,0,1625.0743900019838,0,92035095.45238358,0,0,0,0.0,2.1363202727272728,0.2912125868787875,0.003224933324242,20.60258220650909,0.0194683636363635,0.0260824545454545,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165611.578,0.00681764258279,21.1426149806364,2.55380642800454,0.01180344280501,264.27957389318345,0.15271589435685,0.1588759733097,0.0361354428884699,0,37739268.160266384,18552364.744521745,0,251199585.22682908,5969511.124208044,6271062.584763386,371245.3517799898,0,24537529.11795577,0.0,0,0.0,0.0,4147.7730963273725,0,0,0,1436.4863411449965,0,93933670.02420552,0,0,0,0.0,2.1633702727272723,0.3023874014478784,0.003224933324242,20.532799727272728,0.0190796453090905,0.0260611818181815,0.003165864042424,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165616.578,0.00557314189189,21.43800014730509,2.7091516462666,0.0052960027731,250.10939786763757,0.15405590080127,0.15114216868801,0.03879932116867,0,42071921.38345743,19680884.55671714,0,218700417.536,5877725.10061274,5313147.886785217,795072.7345135948,0,27352703.997417115,0.0,0,0.0,74.25401544541532,4233.833867815744,0,0,0,1523.8662152609843,0,90518027.94666666,0,0,0,0.0030777501363635,2.1753958181818183,0.3149695693636359,0.003224933324242,23.427473358527276,0.0193251818181815,0.028618577024242,0.003165864042424,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165621.578,0.00726597201928,21.44857134940981,2.6784370066115297,0.00524190683449,264.9262139067788,0.1537999037675899,0.16016930117388,0.04275862767921,0,47028810.80105411,22871528.58095084,0,241969079.94032672,5888051.130276894,5091977.109317683,881460.3837199968,0,32615255.766939823,0.0,0,0.0,74.3713118474807,4357.446808510639,0,0,0,2066.1154047091463,0,95143956.04555544,0,0,0,0.0030777501363635,2.2281759999999995,0.302745648130303,0.003224933324242,20.74313927272727,0.0161583636363635,0.026034818181818,0.003165864042424,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165626.578,0.00712734296163,21.74802333861698,2.47133427637317,0.01385147753917,265.0839079074022,0.15410854118198,0.16284739545651,0.03882415981668,0,53281859.31720953,16184234.16481546,0,239634626.6996065,5848779.815686487,5019392.851975112,798745.3262530006,0,30793338.582945578,0.0,0,0.0,73.86968205017223,4296.917956880336,0,0,0,2191.5644936734448,0,92070464.41577454,0,0,0,0.0030777501363635,2.539958363636364,0.306054115142424,0.003224933324242,24.96999336363636,0.0190185268666665,0.0226963636363635,0.003165864042424,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165631.578,0.0072649524750399,21.98191314880193,2.64035739964488,0.01383037346711,265.4324593224344,0.14510333041203,0.15380981047374,0.0378742463235199,0,48143647.8870637,19373957.789533418,0,245276592.8970196,5658590.407068275,3922069.0339993616,811294.1176470587,0,25040327.87006412,0.0,0,0.0,1795112.4209220116,4163.555237791255,0,0,0,2399.223883875456,0,98453118.8012584,0,0,0,0.0030777501363635,2.520278090909091,0.3219940294181815,0.003224933324242,24.92025009090909,0.0193000909090905,0.0225904545454545,0.003165864042424,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165636.578,0.00741117055771,20.837005186003974,2.66391955348838,0.01383037346711,265.7882758512719,0.1529651602346,0.16367536594725,0.03920400418179,0,45636129.753818594,17924165.276955605,0,268515609.7677189,5965177.958778429,3807967.836845088,841425.7792862867,0,23736125.15688625,0.0,0,0.0,1892373.2372354704,4341.441128634346,0,0,0,1939.754756871036,0,86387159.7039054,0,0,0,0.0030777501363635,2.2122811818181813,0.301200012624242,0.003224933324242,22.08694629862121,0.016292727272727,0.0194980909090905,0.003165864042424,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165641.578,0.00742194919465,22.4298060244263,2.4979705153104903,0.01267951111489,265.9042956130028,0.15131712100164,0.16375902784108,0.0360794416774,0,61176323.80803257,18614522.192694496,0,264360921.96808124,5852663.695899258,3798472.988495269,1150363.8326773709,0,35351529.63281923,0.0,0,0.0,1856867.1273160256,4182.106587415902,0,0,0,2015.969046818646,0,91885643.0094874,0,0,0,0.0030777501363635,2.568778545454545,0.3208531312666665,0.003224933324242,25.90535481818182,0.0159674158181815,0.0221289744787875,0.003165864042424,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165646.578,0.0061276136437399,21.08363890190513,2.683616209068,0.00874467,266.61322572584737,0.15325046747491,0.16743791603557,0.02762659519452,0,69157810.76764627,15252625.548758546,0,255249530.66436172,5845862.910053863,2699169.987183968,877923.7807303683,0,34258915.580701336,0.0,0,0.0,1854124.1916016648,4135.927608839178,0,0,0,3832.169845268082,0,96920857.73779124,0,0,0,0.0030777501363635,2.552912727272727,0.3273378968,0.003224933324242,24.914255999999995,0.016171818181818,0.0193771818181815,0.003165864042424,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165651.578,0.0073640520666,22.23423232929184,2.64226053579603,0.0087129548443599,266.2156253088413,0.14786418390886,0.16115048475357,0.0276762929835,0,75962147.87127358,16867762.195728756,0,234247336.34992456,5805041.14880452,2644843.045941167,877330.4710793083,0,41155072.51344699,0.0,0,0.0,1840596.0049357105,3891.1917698119273,0,0,0,3587.046951814182,0,89504866.47992529,0,0,0,0.0030777501363635,2.5417690909090904,0.3099395986151514,0.0,25.958586818181814,0.0158489208787875,0.019009617472727,0.003165864042424,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165656.578,0.0077254782488199,22.5039265053317,2.64476314324703,0.01552321009071,267.0848126074499,0.14716255664947,0.17131757736548,0.03759236197213,0,61915893.92317754,19014768.41311452,0,239620438.76276544,8449240.193780279,2529827.6244298667,804800.8168623731,0,44736870.178776704,0.0,0,0.0,2010554.1490857948,4019.261870582036,0,0,0,3235.9679678241823,0,73117782.9696569,0,0,0,0.0030777501363635,2.2242494545454545,0.284558868951515,0.0,21.83759482881818,0.016123818181818,0.012888818181818,0.003165864042424,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165661.578,0.0077266695593799,22.37604553519285,2.65673637760822,0.01454788307817,267.0848126074499,0.14747825065222,0.17414369899665,0.03941759252208,0,57022205.60747664,15333967.670777133,0,239620438.76276544,10763899.388604546,3491805.752508361,840285.105086811,0,41200971.96261682,0.0,0,0.0,2049753.8087746203,4383.678929765886,0,0,0,2962.427223086104,0,73117782.9696569,0,0,0,0.0030777501363635,2.201415818181818,0.2916720285666665,0.0,24.64401227272727,0.0192374545454545,0.0126314714454545,0.003165864042424,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165666.578,0.00747641291915,22.511925524672773,2.64823181809982,0.01440009722734,267.1328997067001,0.1471246251015,0.1762165845253,0.02752797361165,0,47377282.877373084,19114666.666666664,0,225016396.03960392,11701854.010646936,2585309.7161491145,867597.0066955494,0,32862834.489160705,0.0,0,0.0,1857336.2446990889,4553.472170755206,0,0,0,5024.225697638761,0,54185891.2247389,0,0,0,0.0030777501363635,1.901344181818181,0.2809186884787875,0.0,21.69163018181818,0.0189468953393934,0.012915818181818,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165671.578,0.00756552943129,21.33975233624535,2.47197636691217,0.0144288804904599,266.6302560509908,0.1467038677685899,0.17409460515503,0.02764547476713,0,39853897.558084615,16026780.558596715,0,241373599.21552667,11907963.41597796,3508570.776944878,439690.96939484816,0,25904288.59732644,0.0,0,0.0,1890177.9981634528,4396.102698260972,0,0,0,5885.849352011667,0,55078616.21861644,0,0,0,0.0,2.2242170909090904,0.2824239760784845,0.0,21.7372121316,0.0193282727272725,0.0129111818181814,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165676.578,0.00767029692041,22.285266555263,2.5629227952655897,0.01450832474792,267.03597836665705,0.14246715377493,0.17500231197975,0.04045873157041,0,43934239.14658025,15388143.920415351,0,273837115.9185206,11769224.390509555,3835109.236918338,437544.566978932,0,22843614.07062319,0.0,0,0.0,1868320.8742534528,4505.885372740274,0,0,0,6245.942707766038,0,44298442.4676012,0,0,0,0.0,2.175092272727273,0.266408633254545,0.0,22.880968727272727,0.0192180909090905,0.012912,0.0031819900454544,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165681.578,0.00655340606899,22.347598848556448,2.64142420277859,0.00676940464293,252.81573308675416,0.14096916354786,0.16749824354911,0.0375240728940899,0,43941788.41803141,15256951.338900086,0,270251816.9496966,11952261.057133904,3787529.850611136,403045.3858617488,0,22849221.00287017,0.0,0,0.0,1897461.1825003228,4375.989135355364,0,0,0,6191.765044630002,0,34628213.33234566,0,0,0,0.0,1.894276454545454,0.2813911697060605,0.003141185021212,21.68744936512727,0.0159704545454545,0.0126541903999995,0.0031819900454544,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165686.578,0.00641490247704,22.06047026844418,2.60340134813211,0.01515896868386,266.94127272450146,0.1396756067830599,0.17106945613646,0.0349657054933,0,51704400.42124505,15307035.120014437,0,252903892.41556865,9685726.454666045,5146843.893073401,376402.74070421816,0,26888550.797782503,0.0,0,0.0,0.0,4612.612612612613,0,0,0,6209.42068218733,0,25742321.466075,0,0,0,0.0,2.212149818181818,0.2527710909090905,0.003141185021212,19.93925690909091,0.0160741818181814,0.016247636363636,0.0031819900454544,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701165691.578,0.00702439787701,20.62232728280211,2.5837962280653803,0.01461769888765,254.09542168811373,0.13057944419481,0.16898744125041,0.03701189455736,0,49340754.06045118,15446784.08863135,0,232099014.73888475,10222441.28631614,5081236.71075163,72.19059221382904,0,17106661.970124926,0.0,0,0.0,0.0,4700.841622035196,0,0,0,6269.501995298748,0,18569638.478449583,0,0,0,0.0,2.205291909090909,0.273339403330303,0.003141185021212,22.92430527272728,0.019219545454545,0.019393,0.0031819900454544,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
